seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
556,5,M5,8,2,3357.0,3397.0,40.0
557,5,M5,3,1,3397.0,3570.0,173.0
558,5,M5,4,1,3570.0,3617.0,47.0
559,5,M5,2,2,3617.0,3717.0,100.0
560,5,M5,6,3,3717.0,3857.0,140.0
561,5,M5,1,3,3857.0,3977.0,120.0
562,5,M5,8,2,3977.0,4017.0,40.0
563,5,M5,5,2,4017.0,4137.0,120.0
564,5,M5,8,2,4137.0,4177.0,40.0
565,5,M5,6,2,4177.0,4322.0,145.0
566,5,M5,6,3,4322.0,4462.0,140.0
567,5,M5,2,2,4462.0,4562.0,100.0
568,5,M5,4,1,4562.0,4609.0,47.0
569,5,M5,1,3,4609.0,4729.0,120.0
570,5,M5,8,2,4729.0,4769.0,40.0
571,5,M5,3,1,4769.0,4942.0,173.0
572,5,M5,6,2,4942.0,5087.0,145.0
573,5,M5,6,3,5087.0,5227.0,140.0
574,5,M5,2,2,5227.0,5327.0,100.0
575,5,M5,5,2,5327.0,5447.0,120.0
576,5,M5,1,3,5447.0,5567.0,120.0
577,5,M5,4,1,5567.0,5614.0,47.0
578,5,M5,8,2,5614.0,5654.0,40.0
579,5,M5,6,3,5654.0,5794.0,140.0
580,5,M5,8,2,5794.0,5834.0,40.0
581,5,M5,2,2,5834.0,5934.0,100.0
582,5,M5,4,1,5934.0,5981.0,47.0
583,5,M5,1,3,5981.0,6101.0,120.0
584,5,M5,8,2,6101.0,6141.0,40.0
585,5,M5,3,1,6141.0,6314.0,173.0
586,5,M5,5,2,6314.0,6434.0,120.0
587,5,M5,6,2,6434.0,6579.0,145.0
588,5,M5,6,3,6579.0,6719.0,140.0
589,5,M5,2,2,6719.0,6819.0,100.0
590,5,M5,1,3,6819.0,6939.0,120.0
591,5,M5,6,3,6939.0,7079.0,140.0
592,5,M5,8,2,7079.0,7119.0,40.0
593,5,M5,4,1,7119.0,7166.0,47.0
594,5,M5,8,2,7166.0,7206.0,40.0
595,5,M5,2,2,7206.0,7306.0,100.0
596,5,M5,3,1,7306.0,7479.0,173.0
597,5,M5,5,2,7479.0,7599.0,120.0
598,5,M5,1,3,7599.0,7719.0,120.0
599,5,M5,8,2,7719.0,7759.0,40.0
600,5,M5,6,2,7759.0,7904.0,145.0
601,5,M5,6,3,7904.0,8044.0,140.0
602,5,M5,4,1,8044.0,8091.0,47.0
603,5,M5,2,2,8091.0,8191.0,100.0
604,5,M5,1,3,8191.0,8311.0,120.0
605,5,M5,8,2,8311.0,8351.0,40.0
606,5,M5,6,3,8351.0,8491.0,140.0
607,5,M5,5,2,8491.0,8611.0,120.0
608,5,M5,8,2,8611.0,8651.0,40.0
609,5,M5,1,3,8651.0,8771.0,120.0
610,5,M5,4,1,8771.0,8818.0,47.0
611,5,M5,2,2,8818.0,8918.0,100.0
612,5,M5,6,3,8918.0,9058.0,140.0
613,5,M5,3,1,9058.0,9231.0,173.0
614,5,M5,8,2,9231.0,9271.0,40.0
615,5,M5,4,1,9271.0,9318.0,47.0
616,5,M5,6,3,9318.0,9458.0,140.0
617,5,M5,8,2,9458.0,9498.0,40.0
618,5,M5,2,2,9498.0,9598.0,100.0
619,5,M5,5,2,9598.0,9718.0,120.0
620,5,M5,1,3,9718.0,9838.0,120.0
621,5,M5,4,1,9838.0,9885.0,47.0
622,5,M5,6,2,9885.0,10030.0,145.0
623,5,M5,6,3,10030.0,10170.0,140.0
624,5,M5,2,2,10170.0,10270.0,100.0
625,5,M5,8,2,10270.0,10310.0,40.0
626,5,M5,3,1,10310.0,10483.0,173.0
627,5,M5,8,2,10483.0,10523.0,40.0
628,5,M5,1,3,10523.0,10643.0,120.0
629,5,M5,6,2,10643.0,10788.0,145.0
630,5,M5,8,2,10788.0,10828.0,40.0
631,5,M5,6,3,10828.0,10968.0,140.0
632,5,M5,5,2,10968.0,11088.0,120.0
633,5,M5,2,2,11088.0,11188.0,100.0
634,5,M5,4,1,11188.0,11235.0,47.0
635,5,M5,1,3,11235.0,11355.0,120.0
636,5,M5,6,2,11355.0,11500.0,145.0
637,5,M5,8,2,11500.0,11540.0,40.0
638,5,M5,6,3,11540.0,11680.0,140.0
639,5,M5,8,2,11680.0,11720.0,40.0
640,5,M5,5,2,11720.0,11840.0,120.0
641,5,M5,2,2,11840.0,11940.0,100.0
642,5,M5,4,1,11940.0,11987.0,47.0
643,5,M5,1,3,11987.0,12107.0,120.0
644,5,M5,3,1,12107.0,12280.0,173.0
645,5,M5,3,1,12280.0,12453.0,173.0
646,5,M5,6,3,12453.0,12593.0,140.0
647,5,M5,8,2,12593.0,12633.0,40.0
648,5,M5,2,2,12633.0,12733.0,100.0
649,5,M5,1,3,12733.0,12853.0,120.0
650,5,M5,4,1,12853.0,12900.0,47.0
651,5,M5,8,2,12900.0,12940.0,40.0
652,5,M5,6,3,12940.0,13080.0,140.0
653,5,M5,5,2,13080.0,13200.0,120.0
654,5,M5,2,2,13200.0,13300.0,100.0
655,5,M5,8,2,13300.0,13340.0,40.0
656,5,M5,1,3,13340.0,13460.0,120.0
657,5,M5,4,1,13460.0,13507.0,47.0
658,5,M5,6,2,13507.0,13652.0,145.0
659,5,M5,6,3,13652.0,13792.0,140.0
660,5,M5,8,2,13792.0,13832.0,40.0
661,5,M5,2,2,13832.0,13932.0,100.0
662,5,M5,5,2,13932.0,14052.0,120.0
663,5,M5,8,2,14052.0,14092.0,40.0
664,5,M5,1,3,14092.0,14212.0,120.0
665,5,M5,6,3,14212.0,14352.0,140.0
666,5,M5,4,1,14352.0,14399.0,47.0
667,5,M5,8,2,14399.0,14439.0,40.0
668,5,M5,3,1,14439.0,14612.0,173.0
669,5,M5,2,2,14612.0,14712.0,100.0
670,5,M5,1,3,14712.0,14832.0,120.0
671,5,M5,6,3,14832.0,14972.0,140.0
672,5,M5,5,2,14972.0,15092.0,120.0
673,5,M5,4,1,15092.0,15139.0,47.0
674,5,M5,3,1,15139.0,15312.0,173.0
675,5,M5,8,2,15312.0,15352.0,40.0
676,5,M5,2,2,15352.0,15452.0,100.0
677,5,M5,6,2,15452.0,15597.0,145.0
678,5,M5,6,3,15597.0,15737.0,140.0
679,5,M5,8,2,15737.0,15777.0,40.0
680,5,M5,1,3,15777.0,15897.0,120.0
681,5,M5,8,2,15897.0,15937.0,40.0
682,5,M5,4,1,15937.0,15984.0,47.0
683,5,M5,6,2,15984.0,16129.0,145.0
684,5,M5,2,2,16129.0,16229.0,100.0
685,5,M5,6,3,16229.0,16369.0,140.0
686,5,M5,5,2,16369.0,16489.0,120.0
687,5,M5,1,3,16489.0,16609.0,120.0
688,5,M5,8,2,16609.0,16649.0,40.0
689,5,M5,6,2,16649.0,16794.0,145.0
690,5,M5,4,1,16794.0,16841.0,47.0
691,5,M5,6,3,16841.0,16981.0,140.0
692,5,M5,2,2,16981.0,17081.0,100.0
693,5,M5,8,2,17081.0,17121.0,40.0
694,5,M5,1,3,17121.0,17241.0,120.0
695,5,M5,5,2,17241.0,17361.0,120.0
696,5,M5,3,1,17361.0,17534.0,173.0
697,5,M5,2,2,17534.0,17634.0,100.0
698,5,M5,6,3,17634.0,17774.0,140.0
699,5,M5,8,2,17774.0,17814.0,40.0
700,5,M5,4,1,17814.0,17861.0,47.0
701,5,M5,1,3,17861.0,17981.0,120.0
702,5,M5,4,1,17981.0,18028.0,47.0
703,5,M5,8,2,18028.0,18068.0,40.0
704,5,M5,6,3,18068.0,18208.0,140.0
705,5,M5,5,2,18208.0,18328.0,120.0
706,5,M5,2,2,18328.0,18428.0,100.0
707,5,M5,8,2,18428.0,18468.0,40.0
708,5,M5,3,1,18468.0,18641.0,173.0
709,5,M5,1,3,18641.0,18761.0,120.0
710,5,M5,6,2,18761.0,18906.0,145.0
711,5,M5,8,2,18906.0,18946.0,40.0
712,5,M5,6,3,18946.0,19086.0,140.0
713,5,M5,4,1,19086.0,19133.0,47.0
714,5,M5,2,2,19133.0,19233.0,100.0
715,5,M5,8,2,19233.0,19273.0,40.0
716,5,M5,5,2,19273.0,19393.0,120.0
717,5,M5,1,3,19393.0,19513.0,120.0
718,5,M5,6,2,19513.0,19658.0,145.0
719,5,M5,8,2,19658.0,19698.0,40.0
720,5,M5,6,3,19698.0,19838.0,140.0
721,5,M5,2,2,19838.0,19938.0,100.0
722,5,M5,1,3,19938.0,20058.0,120.0
723,5,M5,6,3,20058.0,20198.0,140.0
724,6,M6,7,1,245.0,469.0,224.0
725,6,M6,3,2,469.0,605.0,136.0
726,6,M6,1,2,605.0,700.0,95.0
727,6,M6,7,1,700.0,924.0,224.0
728,6,M6,3,3,924.0,1094.0,170.0
729,6,M6,7,1,1094.0,1318.0,224.0
730,6,M6,1,2,1318.0,1413.0,95.0
731,6,M6,7,1,1413.0,1637.0,224.0
732,6,M6,8,3,1637.0,1787.0,150.0
733,6,M6,3,2,1940.0,2076.0,136.0
734,6,M6,1,2,2076.0,2171.0,95.0
735,6,M6,7,1,2171.0,2395.0,224.0
736,6,M6,3,3,2395.0,2565.0,170.0
737,6,M6,7,1,2565.0,2789.0,224.0
738,6,M6,1,2,2789.0,2884.0,95.0
739,6,M6,8,3,2884.0,3034.0,150.0
740,6,M6,8,3,3034.0,3184.0,150.0
741,6,M6,1,2,3184.0,3279.0,95.0
742,6,M6,7,1,3395.0,3619.0,224.0
743,6,M6,3,2,3619.0,3755.0,136.0
744,6,M6,7,1,3755.0,3979.0,224.0
745,6,M6,3,3,3979.0,4149.0,170.0
746,6,M6,7,1,4149.0,4373.0,224.0
747,6,M6,1,2,4373.0,4468.0,95.0
748,6,M6,7,1,4468.0,4692.0,224.0
749,6,M6,7,1,4692.0,4916.0,224.0
750,6,M6,1,2,4916.0,5011.0,95.0
751,6,M6,3,2,5011.0,5147.0,136.0
752,6,M6,3,3,5147.0,5317.0,170.0
753,6,M6,7,1,5317.0,5541.0,224.0
754,6,M6,7,1,5541.0,5765.0,224.0
755,6,M6,1,2,5765.0,5860.0,95.0
756,6,M6,8,3,5860.0,6010.0,150.0
757,6,M6,1,2,6010.0,6105.0,95.0
758,6,M6,8,3,6105.0,6255.0,150.0
759,6,M6,7,1,6255.0,6479.0,224.0
760,6,M6,3,2,6479.0,6615.0,136.0
761,6,M6,3,3,6615.0,6785.0,170.0
762,6,M6,7,1,6785.0,7009.0,224.0
763,6,M6,7,1,7009.0,7233.0,224.0
764,6,M6,1,2,7233.0,7328.0,95.0
765,6,M6,7,1,7328.0,7552.0,224.0
766,6,M6,8,3,7552.0,7702.0,150.0
767,6,M6,1,2,7702.0,7797.0,95.0
768,6,M6,3,3,7797.0,7967.0,170.0
769,6,M6,7,1,7967.0,8191.0,224.0
770,6,M6,1,2,8191.0,8286.0,95.0
771,6,M6,8,3,8351.0,8501.0,150.0
772,6,M6,8,3,8651.0,8801.0,150.0
773,6,M6,7,1,8801.0,9025.0,224.0
774,6,M6,7,1,9025.0,9249.0,224.0
775,6,M6,3,2,9249.0,9385.0,136.0
776,6,M6,3,3,9385.0,9555.0,170.0
777,6,M6,1,2,9555.0,9650.0,95.0
778,6,M6,7,1,9650.0,9874.0,224.0
779,6,M6,7,1,9874.0,10098.0,224.0
780,6,M6,7,1,10098.0,10322.0,224.0
781,6,M6,1,2,10322.0,10417.0,95.0
782,6,M6,1,2,10417.0,10512.0,95.0
783,6,M6,3,2,10512.0,10648.0,136.0
784,6,M6,7,1,10648.0,10872.0,224.0
785,6,M6,3,3,10872.0,11042.0,170.0
786,6,M6,7,1,11042.0,11266.0,224.0
787,6,M6,8,3,11266.0,11416.0,150.0
788,6,M6,1,2,11416.0,11511.0,95.0
789,6,M6,7,1,11511.0,11735.0,224.0
790,6,M6,1,2,11735.0,11830.0,95.0
791,6,M6,8,3,11830.0,11980.0,150.0
792,6,M6,7,1,11980.0,12204.0,224.0
793,6,M6,8,3,12204.0,12354.0,150.0
794,6,M6,3,2,12354.0,12490.0,136.0
795,6,M6,3,3,12490.0,12660.0,170.0
796,6,M6,7,1,12660.0,12884.0,224.0
797,6,M6,3,2,12884.0,13020.0,136.0
798,6,M6,7,1,13020.0,13244.0,224.0
799,6,M6,1,2,13244.0,13339.0,95.0
800,6,M6,1,2,13339.0,13434.0,95.0
801,6,M6,3,3,13434.0,13604.0,170.0
802,6,M6,7,1,13604.0,13828.0,224.0
803,6,M6,8,3,13828.0,13978.0,150.0
804,6,M6,7,1,13978.0,14202.0,224.0
805,6,M6,8,3,14202.0,14352.0,150.0
806,6,M6,1,2,14352.0,14447.0,95.0
807,6,M6,1,2,14447.0,14542.0,95.0
808,6,M6,8,3,14542.0,14692.0,150.0
809,6,M6,7,1,14692.0,14916.0,224.0
810,6,M6,7,1,14916.0,15140.0,224.0
811,6,M6,3,2,15140.0,15276.0,136.0
812,6,M6,3,3,15276.0,15446.0,170.0
813,6,M6,7,1,15446.0,15670.0,224.0
814,6,M6,1,2,15670.0,15765.0,95.0
815,6,M6,7,1,15765.0,15989.0,224.0
816,6,M6,3,2,15989.0,16125.0,136.0
817,6,M6,8,3,16125.0,16275.0,150.0
818,6,M6,3,3,16275.0,16445.0,170.0
819,6,M6,7,1,16445.0,16669.0,224.0
820,6,M6,7,1,16669.0,16893.0,224.0
821,6,M6,1,2,16893.0,16988.0,95.0
822,6,M6,1,2,16988.0,17083.0,95.0
823,6,M6,8,3,17083.0,17233.0,150.0
824,6,M6,8,3,17233.0,17383.0,150.0
825,6,M6,8,3,17383.0,17533.0,150.0
826,6,M6,7,1,17533.0,17757.0,224.0
827,6,M6,7,1,17757.0,17981.0,224.0
828,6,M6,7,1,17981.0,18205.0,224.0
829,6,M6,3,3,18205.0,18375.0,170.0
830,6,M6,1,2,18375.0,18470.0,95.0
831,6,M6,1,2,18470.0,18565.0,95.0
832,6,M6,7,1,18565.0,18789.0,224.0
833,6,M6,3,2,18789.0,18925.0,136.0
834,6,M6,3,3,18925.0,19095.0,170.0
835,6,M6,7,1,19095.0,19319.0,224.0
836,6,M6,1,2,19319.0,19414.0,95.0
837,6,M6,8,3,19414.0,19564.0,150.0
838,6,M6,7,1,19564.0,19788.0,224.0
839,6,M6,8,3,19788.0,19938.0,150.0
840,6,M6,8,3,19938.0,20088.0,150.0
841,6,M6,8,3,20088.0,20238.0,150.0
842,7,M7,6,2,269.0,447.0,178.0
843,7,M7,7,2,469.0,647.0,178.0
844,7,M7,7,3,647.0,797.0,150.0
845,7,M7,5,3,797.0,847.0,50.0
846,7,M7,7,2,924.0,1102.0,178.0
847,7,M7,7,3,1102.0,1252.0,150.0
848,7,M7,6,2,1256.0,1434.0,178.0
849,7,M7,7,2,1434.0,1612.0,178.0
850,7,M7,7,3,1612.0,1762.0,150.0
851,7,M7,7,2,1762.0,1940.0,178.0
852,7,M7,7,3,1940.0,2090.0,150.0
853,7,M7,5,3,2090.0,2140.0,50.0
854,7,M7,0,1,2140.0,2263.0,123.0
855,7,M7,0,1,2263.0,2386.0,123.0
856,7,M7,7,2,2395.0,2573.0,178.0
857,7,M7,7,3,2573.0,2723.0,150.0
858,7,M7,7,2,2789.0,2967.0,178.0
859,7,M7,7,3,2967.0,3117.0,150.0
860,7,M7,5,3,3237.0,3287.0,50.0
861,7,M7,0,1,3321.0,3444.0,123.0
862,7,M7,6,2,3452.0,3630.0,178.0
863,7,M7,7,2,3630.0,3808.0,178.0
864,7,M7,7,3,3808.0,3958.0,150.0
865,7,M7,0,1,3958.0,4081.0,123.0
866,7,M7,7,2,4081.0,4259.0,178.0
867,7,M7,7,3,4259.0,4409.0,150.0
868,7,M7,5,3,4409.0,4459.0,50.0
869,7,M7,7,2,4459.0,4637.0,178.0
870,7,M7,7,3,4637.0,4787.0,150.0
871,7,M7,7,2,4787.0,4965.0,178.0
872,7,M7,7,3,4965.0,5115.0,150.0
873,7,M7,7,2,5115.0,5293.0,178.0
874,7,M7,7,3,5293.0,5443.0,150.0
875,7,M7,6,2,5443.0,5621.0,178.0
876,7,M7,5,3,5621.0,5671.0,50.0
877,7,M7,7,2,5671.0,5849.0,178.0
878,7,M7,7,3,5849.0,5999.0,150.0
879,7,M7,7,2,5999.0,6177.0,178.0
880,7,M7,7,3,6177.0,6327.0,150.0
881,7,M7,6,2,6327.0,6505.0,178.0
882,7,M7,5,3,6505.0,6555.0,50.0
883,7,M7,7,2,6555.0,6733.0,178.0
884,7,M7,7,3,6733.0,6883.0,150.0
885,7,M7,0,1,6883.0,7006.0,123.0
886,7,M7,0,1,7006.0,7129.0,123.0
887,7,M7,7,2,7129.0,7307.0,178.0
888,7,M7,7,3,7307.0,7457.0,150.0
889,7,M7,7,2,7457.0,7635.0,178.0
890,7,M7,7,3,7635.0,7785.0,150.0
891,7,M7,5,3,7785.0,7835.0,50.0
892,7,M7,7,2,7835.0,8013.0,178.0
893,7,M7,7,3,8013.0,8163.0,150.0
894,7,M7,6,2,8163.0,8341.0,178.0
895,7,M7,7,2,8341.0,8519.0,178.0
896,7,M7,7,3,8519.0,8669.0,150.0
897,7,M7,5,3,8669.0,8719.0,50.0
898,7,M7,6,2,8719.0,8897.0,178.0
899,7,M7,6,2,8914.0,9092.0,178.0
900,7,M7,7,2,9092.0,9270.0,178.0
901,7,M7,7,3,9270.0,9420.0,150.0
902,7,M7,7,2,9420.0,9598.0,178.0
903,7,M7,7,3,9598.0,9748.0,150.0
904,7,M7,5,3,9748.0,9798.0,50.0
905,7,M7,0,1,9798.0,9921.0,123.0
906,7,M7,7,2,9921.0,10099.0,178.0
907,7,M7,7,3,10099.0,10249.0,150.0
908,7,M7,7,2,10249.0,10427.0,178.0
909,7,M7,7,3,10427.0,10577.0,150.0
910,7,M7,0,1,10577.0,10700.0,123.0
911,7,M7,7,2,10700.0,10878.0,178.0
912,7,M7,7,3,10878.0,11028.0,150.0
913,7,M7,7,2,11028.0,11206.0,178.0
914,7,M7,5,3,11206.0,11256.0,50.0
915,7,M7,7,3,11256.0,11406.0,150.0
916,7,M7,7,2,11406.0,11584.0,178.0
917,7,M7,7,3,11584.0,11734.0,150.0
918,7,M7,7,2,11735.0,11913.0,178.0
919,7,M7,5,3,11913.0,11963.0,50.0
920,7,M7,7,3,11963.0,12113.0,150.0
921,7,M7,6,2,12113.0,12291.0,178.0
922,7,M7,7,2,12291.0,12469.0,178.0
923,7,M7,7,3,12469.0,12619.0,150.0
924,7,M7,0,1,12619.0,12742.0,123.0
925,7,M7,6,2,12742.0,12920.0,178.0
926,7,M7,7,2,12920.0,13098.0,178.0
927,7,M7,7,3,13098.0,13248.0,150.0
928,7,M7,5,3,13248.0,13298.0,50.0
929,7,M7,7,2,13298.0,13476.0,178.0
930,7,M7,7,3,13476.0,13626.0,150.0
931,7,M7,6,2,13626.0,13804.0,178.0
932,7,M7,0,1,13804.0,13927.0,123.0
933,7,M7,7,2,13927.0,14105.0,178.0
934,7,M7,7,3,14105.0,14255.0,150.0
935,7,M7,5,3,14255.0,14305.0,50.0
936,7,M7,7,2,14305.0,14483.0,178.0
937,7,M7,7,3,14483.0,14633.0,150.0
938,7,M7,6,2,14633.0,14811.0,178.0
939,7,M7,0,1,14811.0,14934.0,123.0
940,7,M7,7,2,14934.0,15112.0,178.0
941,7,M7,7,3,15112.0,15262.0,150.0
942,7,M7,5,3,15262.0,15312.0,50.0
943,7,M7,7,2,15312.0,15490.0,178.0
944,7,M7,7,3,15490.0,15640.0,150.0
945,7,M7,0,1,15640.0,15763.0,123.0
946,7,M7,7,2,15763.0,15941.0,178.0
947,7,M7,7,3,15941.0,16091.0,150.0
948,7,M7,7,2,16091.0,16269.0,178.0
949,7,M7,7,3,16269.0,16419.0,150.0
950,7,M7,0,1,16419.0,16542.0,123.0
951,7,M7,5,3,16542.0,16592.0,50.0
952,7,M7,0,1,16592.0,16715.0,123.0
953,7,M7,7,2,16715.0,16893.0,178.0
954,7,M7,7,3,16893.0,17043.0,150.0
955,7,M7,7,2,17043.0,17221.0,178.0
956,7,M7,7,3,17221.0,17371.0,150.0
957,7,M7,5,3,17371.0,17421.0,50.0
958,7,M7,6,2,17421.0,17599.0,178.0
959,7,M7,0,1,17599.0,17722.0,123.0
960,7,M7,6,2,17722.0,17900.0,178.0
961,7,M7,7,2,17900.0,18078.0,178.0
962,7,M7,7,3,18078.0,18228.0,150.0
963,7,M7,7,2,18228.0,18406.0,178.0
964,7,M7,7,3,18406.0,18556.0,150.0
965,7,M7,5,3,18556.0,18606.0,50.0
966,7,M7,7,2,18606.0,18784.0,178.0
967,7,M7,7,3,18784.0,18934.0,150.0
968,7,M7,7,2,18934.0,19112.0,178.0
969,7,M7,7,3,19112.0,19262.0,150.0
970,7,M7,0,1,19262.0,19385.0,123.0
971,7,M7,7,2,19385.0,19563.0,178.0
972,7,M7,7,3,19563.0,19713.0,150.0
973,7,M7,5,3,19713.0,19763.0,50.0
974,7,M7,6,2,19763.0,19941.0,178.0
975,7,M7,7,2,19941.0,20119.0,178.0
976,7,M7,7,3,20119.0,20269.0,150.0
977,8,M8,8,3,516.0,686.0,170.0
978,8,M8,4,3,686.0,866.0,180.0
979,8,M8,2,3,996.0,1161.0,165.0
980,8,M8,0,3,1161.0,1306.0,145.0
981,8,M8,2,3,1306.0,1471.0,165.0
982,8,M8,8,3,1471.0,1641.0,170.0
983,8,M8,0,3,1641.0,1786.0,145.0
984,8,M8,0,3,1786.0,1931.0,145.0
985,8,M8,4,3,1931.0,2111.0,180.0
986,8,M8,0,3,2111.0,2256.0,145.0
987,8,M8,8,3,2256.0,2426.0,170.0
988,8,M8,4,3,2426.0,2606.0,180.0
989,8,M8,2,3,2606.0,2771.0,165.0
990,8,M8,0,3,2771.0,2916.0,145.0
991,8,M8,0,3,2916.0,3061.0,145.0
992,8,M8,0,3,3061.0,3206.0,145.0
993,8,M8,2,3,3206.0,3371.0,165.0
994,8,M8,4,3,3371.0,3551.0,180.0
995,8,M8,8,3,3551.0,3721.0,170.0
996,8,M8,2,3,3721.0,3886.0,165.0
997,8,M8,0,3,3886.0,4031.0,145.0
998,8,M8,4,3,4031.0,4211.0,180.0
999,8,M8,0,3,4211.0,4356.0,145.0
1000,8,M8,0,3,4356.0,4501.0,145.0
1001,8,M8,8,3,4501.0,4671.0,170.0
1002,8,M8,2,3,4671.0,4836.0,165.0
1003,8,M8,8,3,4836.0,5006.0,170.0
1004,8,M8,4,3,5006.0,5186.0,180.0
1005,8,M8,8,3,5186.0,5356.0,170.0
1006,8,M8,0,3,5356.0,5501.0,145.0
1007,8,M8,0,3,5501.0,5646.0,145.0
1008,8,M8,2,3,5646.0,5811.0,165.0
1009,8,M8,0,3,5811.0,5956.0,145.0
1010,8,M8,4,3,5956.0,6136.0,180.0
1011,8,M8,2,3,6136.0,6301.0,165.0
1012,8,M8,0,3,6301.0,6446.0,145.0
1013,8,M8,4,3,6446.0,6626.0,180.0
1014,8,M8,0,3,6626.0,6771.0,145.0
1015,8,M8,8,3,6771.0,6941.0,170.0
1016,8,M8,2,3,6941.0,7106.0,165.0
1017,8,M8,0,3,7106.0,7251.0,145.0
1018,8,M8,8,3,7251.0,7421.0,170.0
1019,8,M8,0,3,7421.0,7566.0,145.0
1020,8,M8,2,3,7566.0,7731.0,165.0
1021,8,M8,4,3,7731.0,7911.0,180.0
1022,8,M8,0,3,7911.0,8056.0,145.0
1023,8,M8,8,3,8056.0,8226.0,170.0
1024,8,M8,0,3,8226.0,8371.0,145.0
1025,8,M8,2,3,8371.0,8536.0,165.0
1026,8,M8,4,3,8536.0,8716.0,180.0
1027,8,M8,0,3,8716.0,8861.0,145.0
1028,8,M8,2,3,8918.0,9083.0,165.0
1029,8,M8,0,3,9083.0,9228.0,145.0
1030,8,M8,4,3,9228.0,9408.0,180.0
1031,8,M8,0,3,9408.0,9553.0,145.0
1032,8,M8,8,3,9553.0,9723.0,170.0
1033,8,M8,2,3,9723.0,9888.0,165.0
1034,8,M8,0,3,9888.0,10033.0,145.0
1035,8,M8,4,3,10033.0,10213.0,180.0
1036,8,M8,8,3,10213.0,10383.0,170.0
1037,8,M8,0,3,10383.0,10528.0,145.0
1038,8,M8,2,3,10528.0,10693.0,165.0
1039,8,M8,0,3,10693.0,10838.0,145.0
1040,8,M8,4,3,10838.0,11018.0,180.0
1041,8,M8,0,3,11018.0,11163.0,145.0
1042,8,M8,0,3,11163.0,11308.0,145.0
1043,8,M8,2,3,11308.0,11473.0,165.0
1044,8,M8,4,3,11473.0,11653.0,180.0
1045,8,M8,8,3,11653.0,11823.0,170.0
1046,8,M8,0,3,11823.0,11968.0,145.0
1047,8,M8,2,3,11968.0,12133.0,165.0
1048,8,M8,8,3,12133.0,12303.0,170.0
1049,8,M8,0,3,12303.0,12448.0,145.0
1050,8,M8,4,3,12448.0,12628.0,180.0
1051,8,M8,0,3,12628.0,12773.0,145.0
1052,8,M8,2,3,12773.0,12938.0,165.0
1053,8,M8,8,3,12938.0,13108.0,170.0
1054,8,M8,0,3,13108.0,13253.0,145.0
1055,8,M8,4,3,13253.0,13433.0,180.0
1056,8,M8,0,3,13433.0,13578.0,145.0
1057,8,M8,2,3,13578.0,13743.0,165.0
1058,8,M8,0,3,13743.0,13888.0,145.0
1059,8,M8,4,3,13888.0,14068.0,180.0
1060,8,M8,2,3,14068.0,14233.0,165.0
1061,8,M8,0,3,14233.0,14378.0,145.0
1062,8,M8,0,3,14378.0,14523.0,145.0
1063,8,M8,4,3,14523.0,14703.0,180.0
1064,8,M8,8,3,14703.0,14873.0,170.0
1065,8,M8,2,3,14873.0,15038.0,165.0
1066,8,M8,8,3,15038.0,15208.0,170.0
1067,8,M8,0,3,15345.0,15490.0,145.0
1068,8,M8,2,3,15490.0,15655.0,165.0
1069,8,M8,0,3,15655.0,15800.0,145.0
1070,8,M8,4,3,15800.0,15980.0,180.0
1071,8,M8,0,3,15980.0,16125.0,145.0
1072,8,M8,0,3,16125.0,16270.0,145.0
1073,8,M8,2,3,16270.0,16435.0,165.0
1074,8,M8,4,3,16435.0,16615.0,180.0
1075,8,M8,0,3,16615.0,16760.0,145.0
1076,8,M8,8,3,16760.0,16930.0,170.0
1077,8,M8,0,3,16930.0,17075.0,145.0
1078,8,M8,4,3,17075.0,17255.0,180.0
1079,8,M8,2,3,17255.0,17420.0,165.0
1080,8,M8,0,3,17420.0,17565.0,145.0
1081,8,M8,2,3,17634.0,17799.0,165.0
1082,8,M8,0,3,17799.0,17944.0,145.0
1083,8,M8,8,3,17944.0,18114.0,170.0
1084,8,M8,4,3,18114.0,18294.0,180.0
1085,8,M8,0,3,18294.0,18439.0,145.0
1086,8,M8,2,3,18439.0,18604.0,165.0
1087,8,M8,0,3,18604.0,18749.0,145.0
1088,8,M8,4,3,18749.0,18929.0,180.0
1089,8,M8,8,3,18929.0,19099.0,170.0
1090,8,M8,0,3,19099.0,19244.0,145.0
1091,8,M8,2,3,19244.0,19409.0,165.0
1092,8,M8,0,3,19409.0,19554.0,145.0
1093,8,M8,4,3,19554.0,19734.0,180.0
1094,8,M8,0,3,19734.0,19879.0,145.0
1095,8,M8,0,3,19879.0,20024.0,145.0
1096,8,M8,2,3,20024.0,20189.0,165.0
